2016-10-24 11:52:58.718093|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-10-24 12:43:56.714000|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_info_view'(id:32957) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:43:57.937070|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_view'(id:32958) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:43:59.008131|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_own'(id:32959) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:00.154197|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32962) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:02.094308|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32965) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:03.340379|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32967) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:04.484445|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_ban_power'(id:32969) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:06.091537|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_move_power'(id:32971) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:07.317607|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_complain_power'(id:32972) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:08.343665|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_complain_power'(id:32973) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:09.283719|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_private_textmessage_power'(id:32982) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:44:22.958501|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Autista'(id:27) by client 'asd'(id:19)
2016-10-24 12:46:16.644004|INFO    |VirtualServer |1  |client (id:20) was added to servergroup 'Autista'(id:27) by client 'asd'(id:19)
2016-10-24 12:46:26.038541|INFO    |VirtualServer |1  |client (id:20) was added to servergroup 'Juanismo'(id:28) by client 'asd'(id:19)
2016-10-24 12:46:30.343787|INFO    |VirtualServer |1  |client (id:20) was removed from servergroup 'Juanismo'(id:28) by client 'asd'(id:19)
2016-10-24 12:46:48.925850|INFO    |VirtualServer |1  |client (id:20) was added to servergroup 'Atlas Reactor'(id:15) by client 'asd'(id:19)
2016-10-24 12:48:35.134925|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Igna'(id:2) from servergroup 'Server Admin'(id:6)
2016-10-24 12:48:39.012147|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Server Admin'(id:6)
2016-10-24 12:48:40.699243|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Igna'(id:2) from servergroup 'Server Admin'(id:6)
2016-10-24 12:49:59.248736|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Server Admin'(id:6)
2016-10-24 12:56:43.316847|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Normie'(id:7)
2016-10-24 12:56:44.080891|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Normie'(id:7)
2016-10-24 12:56:44.783931|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Normie'(id:7)
2016-10-24 12:56:47.531088|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Normie'(id:7)
2016-10-24 12:56:49.613208|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:56:50.322248|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:56:50.863279|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:56:52.114351|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:57:10.968429|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:57:12.874538|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 12:57:26.114295|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Igna'(id:2) from servergroup 'Normie'(id:7)
2016-10-24 12:57:27.101352|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) was deleted by 'Igna'(id:2) from servergroup 'Normie'(id:7)
2016-10-24 12:58:30.736991|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:58:44.226763|INFO    |VirtualServer |1  |client (id:20) was removed from servergroup 'Autista'(id:27) by client 'asd1'(id:20)
2016-10-24 12:58:47.930975|INFO    |VirtualServer |1  |client (id:20) was added to servergroup 'Normie'(id:7) by client 'asd1'(id:20)
2016-10-24 12:58:54.003322|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'GW2'(id:17) by client 'asd1'(id:20)
2016-10-24 12:58:57.735536|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'GW2'(id:17) by client 'asd1'(id:20)
2016-10-24 12:59:16.766624|INFO    |VirtualServer |1  |permission 'i_group_needed_modify_power'(id:162) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-10-24 12:59:28.828314|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'CSGO'(id:14) by client 'asd1'(id:20)
2016-10-24 12:59:33.197564|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'CSGO'(id:14) by client 'asd1'(id:20)
2016-10-24 13:01:14.662367|INFO    |VirtualServer |1  |permission 'i_group_needed_modify_power'(id:162) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 13:01:15.427411|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 13:01:16.171454|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 13:01:16.997501|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-10-24 13:01:19.468642|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) was deleted by 'Igna'(id:2) from servergroup 'Normie'(id:7)
2016-10-24 13:01:20.442698|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) was deleted by 'Igna'(id:2) from servergroup 'Normie'(id:7)
2016-10-24 13:01:28.757174|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 13:01:32.141367|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 13:03:34.974393|INFO    |VirtualServer |1  |permission 'i_client_needed_permission_modify_power'(id:172) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Normie'(id:7)
2016-10-24 13:04:47.503541|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'CSGO'(id:14) by client 'asd'(id:19)
2016-10-24 13:04:50.581717|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'CSGO'(id:14) by client 'asd'(id:19)
2016-10-24 13:05:38.450455|INFO    |VirtualServer |1  |permission 'i_client_needed_permission_modify_power'(id:172) was deleted by 'Igna'(id:2) from servergroup 'Normie'(id:7)
2016-10-24 13:06:28.566322|INFO    |VirtualServer |1  |permission 'i_client_needed_permission_modify_power'(id:172) was deleted by 'Igna'(id:2) from servergroup 'Server Admin'(id:6)
2016-10-24 13:06:54.814823|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 13:07:00.533150|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 13:09:05.896321|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_delete'(id:169) with values (value:1, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Atlas Reactor'(id:15)
2016-10-24 13:09:07.611419|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_delete'(id:169) was deleted by 'Igna'(id:2) from servergroup 'Atlas Reactor'(id:15)
2016-10-24 13:09:37.479127|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Atlas Reactor'(id:15)
2016-10-24 13:09:50.745886|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Atlas Reactor'(id:15)
2016-10-24 13:10:14.038218|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Atlas Reactor'(id:15) by client 'Igna'(id:2)
2016-10-24 13:10:17.349407|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Atlas Reactor'(id:15) by client 'Igna'(id:2)
2016-10-24 13:10:38.626624|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Diablo 3'(id:19) by client 'asd1'(id:20)
2016-10-24 13:10:51.721373|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Diablo 3'(id:19) by client 'asd1'(id:20)
2016-10-24 13:11:18.705917|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:164) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Diablo 3'(id:19)
2016-10-24 13:11:19.988990|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:166) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Diablo 3'(id:19)
2016-10-24 13:12:40.989623|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'CSGO'(id:14) by client 'asd1'(id:20)
2016-10-24 13:12:44.293812|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'CSGO'(id:14) by client 'asd1'(id:20)
2016-10-24 13:13:06.145062|INFO    |VirtualServer |1  |client (id:2) was added to servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 13:13:11.095345|INFO    |VirtualServer |1  |client (id:2) was removed from servergroup 'Juanismo'(id:28) by client 'asd1'(id:20)
2016-10-24 17:42:06.377230|INFO    |VirtualServerBase|1  |stopped
