2016-10-30 20:09:45.593104|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-11-01 02:06:06.497819|INFO    |VirtualServer |1  |permission 'i_client_needed_private_textmessage_power'(id:215) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:06:27.838039|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:06:49.063253|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:06:55.453619|INFO    |VirtualServer |1  |permission 'i_client_needed_talk_power'(id:220) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:06:59.250836|INFO    |VirtualServer |1  |permission 'i_client_needed_poke_power'(id:222) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:07:04.717149|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:07:09.901445|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:07:25.712350|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:07:27.080428|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:139) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:07:27.989480|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:141) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:07:31.207664|INFO    |VirtualServer |1  |permission 'i_client_needed_whisper_power'(id:225) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:08:33.065202|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:08:47.832047|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:11:17.338598|INFO    |VirtualServer |1  |permission 'i_group_show_name_in_tree'(id:149) with values (value:2, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Juanismo'(id:28)
2016-11-01 02:11:34.727593|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:11:44.720164|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:11:57.208878|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:14:38.937129|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:146) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Autista'(id:27)
2016-11-01 02:15:11.692002|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:15:17.678345|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:15:21.977590|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:146) was deleted by 'Igna'(id:2) from servergroup 'Autista'(id:27)
2016-11-01 02:16:13.578542|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) with values (value:10, negated:0, skipchannel:0) was added by 'Igna'(id:2) to servergroup 'Juanismo'(id:28)
2016-11-01 02:16:25.568228|INFO    |VirtualServer |1  |client (id:19) was added to servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:16:32.296613|INFO    |VirtualServer |1  |client (id:19) was removed from servergroup 'Juanismo'(id:28) by client 'Igna'(id:2)
2016-11-01 02:16:35.482795|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:148) was deleted by 'Igna'(id:2) from servergroup 'Juanismo'(id:28)
2016-11-01 02:21:49.987783|INFO    |VirtualServer |1  |client (id:9) was removed from servergroup 'Boludo'(id:34) by client 'Igna'(id:2)
2016-11-01 02:31:48.062991|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:100) was added by 'Igna'(id:2) to client (id:2)
2016-11-01 02:32:12.992417|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:100) was added by 'Igna'(id:2) to client (id:2)
2016-11-01 02:32:14.686514|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:100) was added by 'Igna'(id:2) to client (id:2)
2016-11-01 02:32:17.117653|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:100) was added by 'Igna'(id:2) to client (id:2)
2016-11-01 02:32:18.620739|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) with values (value:100) was added by 'Igna'(id:2) to client (id:2)
2016-11-01 02:32:35.777720|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:142) was deleted by 'Igna'(id:2) from client (id:2)
2016-11-01 02:34:28.225152|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Salty'(id:26) by client 'Nekrosis'(id:8)
2016-11-01 02:42:55.422162|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) with values (value:51) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:43:36.441508|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) with values (value:50) was added by 'Igna'(id:2) to channel 'Los pingüinos de adventure time'(id:20)
2016-11-01 02:43:48.666208|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) with values (value:51) was added by 'Igna'(id:2) to channel 'Los pingüinos de adventure time'(id:20)
2016-11-01 02:44:24.068232|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) with values (value:55) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:44:37.916024|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:131) with values (value:1) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:44:39.130094|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:132) with values (value:1) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:44:40.049146|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) with values (value:1) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:44:40.148152|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) with values (value:0) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:44:41.567233|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) with values (value:1) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:46:05.218018|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) with values (value:50) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:47:50.771055|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:131) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:47:51.503097|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:132) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:47:52.185136|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:133) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:47:53.526213|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:47:54.164249|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:48:01.830688|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) was deleted by 'Igna'(id:2) from channel 'Los pingüinos de adventure time'(id:20)
2016-11-01 02:48:22.448867|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:131) was deleted by 'Igna'(id:2) from channel 'Los pingüinos de adventure time'(id:20)
2016-11-01 02:48:39.779858|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:122) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:52:30.340046|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) with values (value:51) was added by 'Igna'(id:2) to channel 'test'(id:35)
2016-11-01 02:52:51.108233|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:137) with values (value:51) was added by 'Igna'(id:2) to channel 'test'(id:36)
2016-11-01 02:53:21.830991|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) with values (value:51) was added by 'Igna'(id:2) to channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 02:54:54.200274|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:136) was deleted by 'Igna'(id:2) from channel 'Gallinas/Patos Drogadictos'(id:15)
2016-11-01 08:08:32.579624|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2016-11-01 21:22:17.551616|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2016-11-01 21:54:05.363737|INFO    |VirtualServer |1  |client (id:16) was removed from servergroup 'Boludo'(id:34) by client 'SKT OnePunchLee'(id:5)
2016-11-01 21:58:46.735830|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2016-11-01 22:33:42.904724|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2016-11-01 22:55:05.028058|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2016-11-01 22:56:58.938573|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Inverbe'(id:35) by client 'Black Rebellion'(id:7)
2016-11-01 22:57:02.545779|INFO    |VirtualServer |1  |client (id:7) was removed from servergroup 'Salty'(id:26) by client 'Black Rebellion'(id:7)
2016-11-02 00:17:36.228250|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2016-11-02 00:35:57.347230|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2016-11-02 00:41:42.590977|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2016-11-02 01:03:47.685768|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2016-11-02 01:19:14.947805|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2016-11-02 02:24:46.797694|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2016-11-02 02:26:34.195837|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2016-11-02 03:13:46.332825|INFO    |VirtualServer |1  |client (id:7) was added to servergroup 'Inverbe'(id:35) by client 'Igna'(id:2)
2016-11-02 09:01:50.811349|INFO    |VirtualServerBase|1  |stopped
